Year,Value
1960,14400
1961,17500
1962,19400
1963,23100
1964,33200
1965,54300
1966,96300
1967,164700
1968,363800
1969,491500
1970,589600
1971,691200
1972,1142200
1973,3140900
1974,4422500
1975,7721000
1976,11866800
1977,18802500
1978,29111100
1979,55834400
1980,88743100
1981,118450000
1982,124556000
1983,165522000
1984,250700000
1985,443100000
1986,846113000
1987,1593382000
1988,2826738000
1989,5014216000
1990,10479406000
1991,22079273000
1992,38254252000
1993,58166699000
1994,86523108000
1995,120591787000
1996,161280794000
1997,224508143600
1998,263640796200
1999,271450520900
2000,275351135300
2001,277446153700
2002,290881482900
2003,325953228100
2004,375888284700
2005,412782529700
2006,464730532400
2007,546398445300
2008,632937729300
2009,714731590800
2010,811354590000
2011,940841258900
2012,1023251048900
2013,1193518537800
2014,1342657995200
2015,1509356151400
2016,1653531451500
2017,1762141780500
2018,1895065624000
2019,2086230244700
2020,2128824398100
2021,2379808225200
2022,2636160191400
2023,2819344976400
2024,3054467235100
2025,..
