Year,Value
1960,810328
1961,836331
1962,862888
1963,889332
1964,915854
1965,941897
1966,967434
1967,993483
1968,1022164
1969,1052327
1970,1079983
1971,1107034
1972,1135541
1973,1163172
1974,1190625
1975,1218694
1976,1246192
1977,1274323
1978,1301156
1979,1327023
1980,1353967
1981,1380818
1982,1409595
1983,1438916
1984,1468454
1985,1497736
1986,1525651
1987,1555135
1988,1583476
1989,1624592
1990,1650978
1991,1637526
1992,1623876
1993,1609976
1994,1595872
1995,1581587
1996,1567139
1997,1552498
1998,1537717
1999,1522951
2000,1508124
2001,1491913
2002,1489449
2003,1486823
2004,1483416
2005,1478462
2006,1471577
2007,1462729
2008,1453666
2009,1445951
2010,1440756
2011,1437771
2012,1415630
2013,1393885
2014,1372548
2015,1351591
2016,1331000
2017,1310729
2018,1290762
2019,1271141
2020,1251413
2021,1231633
2022,1212347
2023,1193547
2024,1175059
2025,..
