Year,Value
1960,..
1961,94.4257581259805
1962,94.5701809778251
1963,94.7943151853551
1964,95.0087766823216
1965,95.2742029060986
1966,95.4983387617761
1967,95.5862000444399
1968,95.6665384625891
1969,95.6992482766664
1970,95.8893418363542
1971,96.0133433035562
1972,96.0610952215732
1973,96.3077743345002
1974,96.3663663199595
1975,96.4591506472625
1976,96.5591307191268
1977,96.5900580312412
1978,96.7936770945121
1979,96.9047140889576
1980,96.9271839792109
1981,97.017484251162
1982,97.160517209369
1983,97.2754802806222
1984,97.4319926014107
1985,97.4696810389494
1986,97.5394109974132
1987,97.626428238475
1988,97.6938298568901
1989,97.7766348562258
1990,97.8492242160021
1991,97.9085086890895
1992,98.3209270760861
1993,98.4002427214066
1994,98.425789552557
1995,98.504386659018
1996,98.5500536350146
1997,98.5881757262236
1998,98.6151600781496
1999,98.6720581508326
2000,98.7138067270848
2001,98.7476991687467
2002,98.7910310477024
2003,98.8200526078726
2004,98.8696442666392
2005,98.8953495973823
2006,98.9293602692176
2007,98.9577301413271
2008,99.0139251604636
2009,99.0318269774721
2010,99.0465498597428
2011,99.0912395507445
2012,99.1009580711949
2013,99.1313230967227
2014,99.1474034294184
2015,100
2016,100
2017,100
2018,100
2019,100
2020,100
2021,..
2022,..
2023,..
2024,..
2025,..
