Year,Value
1960,..
1961,0.242606029862597
1962,0.251428067312146
1963,0.264661123486469
1964,0.286716217110342
1965,0.30436029200944
1966,0.313182329458989
1967,0.322004366908538
1968,0.330826404358087
1969,0.34405946053241
1970,0.357292516706733
1971,0.366114554156282
1972,0.374936591605831
1973,0.388169647780155
1974,0.396991685229704
1975,0.399197194592091
1976,0.401402703954478
1977,0.405813722679253
1978,0.410224741404027
1979,0.419046778853576
1980,0.4322798350279
1981,0.441101872477449
1982,0.454334928651772
1983,0.463156966101321
1984,0.476390022275645
1985,0.485212059725193
1986,0.498445115899517
1987,0.507267153349066
1988,0.507267153349066
1989,0.507267153349066
1990,0.524911228248164
1991,0.529322246972938
1992,0.529322246972938
1993,0.529322246972938
1994,0.529322246972938
1995,0.441101872477449
1996,0.441101872477449
1997,0.396991685229704
1998,0.396991685229704
1999,0.352881497981959
2000,0.352881497981959
2001,0.330826404358087
2002,0.330826404358087
2003,0.330826404358087
2004,0.330826404358087
2005,0.330826404358087
2006,0.330826404358087
2007,0.330826404358087
2008,0.330826404358087
2009,0.333031913720474
2010,0.491828587812355
2011,0.502856134624291
2012,0.533733265697713
2013,0.637392205729913
2014,0.765311748748373
2015,0.789572351734633
2016,0.798394389184182
2017,0.815465031649059
2018,0.847268476654683
2019,0.863192254251119
2020,0.881100990273704
2021,0.87197018151342
2022,0.878763150349573
2023,0.881233320835447
2024,..
2025,..
