Year,Value
1960,0
1961,0
1962,0
1963,0
1964,0
1965,50
1966,190
1967,390
1968,600
1969,800
1970,999
1971,1201
1972,1403
1973,1200
1974,1800
1975,1800
1976,2500
1977,2500
1978,3455
1979,3275
1980,4921
1981,5698
1982,6334
1983,7746
1984,9586
1985,10166
1986,11006
1987,12689
1988,16367
1989,18550
1990,18550
1991,19271
1992,17909
1993,17526
1994,16682
1995,17345
1996,17659
1997,16426
1998,16024
1999,15449
2000,15400
2001,15739
2002,15132
2003,12558
2004,12821
2005,14355
2006,12891
2007,13025
2008,13439
2009,13627
2010,11772
2011,11275
2012,12659
2013,13613
2014,13465
2015,14877
2016,14412.17
2017,14586.9
2018,14163.7
2019,15295.8
2020,15052.9
2021,14399.4
2022,16280.6
2023,15168.6
2024,..
2025,..
