Year,Value
1960,207.4
1961,203.5
1962,199.7
1963,195.7
1964,191.8
1965,187.5
1966,183.3
1967,178.9
1968,174.3
1969,169.8
1970,165
1971,159.8
1972,154.4
1973,149
1974,143.2
1975,137.3
1976,131.5
1977,125.8
1978,120.2
1979,114.8
1980,109.4
1981,104.1
1982,98.9
1983,104.3
1984,88.5
1985,83.7
1986,79.3
1987,75.4
1988,72
1989,69.3
1990,67.5
1991,67.2
1992,68.5
1993,71.7
1994,76.2
1995,81.2
1996,87.1
1997,93
1998,98.7
1999,104.1
2000,109.1
2001,112.6
2002,114.3
2003,115.7
2004,116.2
2005,115.5
2006,105.3
2007,100
2008,98.2
2009,92.5
2010,81.8
2011,68.1
2012,63.8
2013,61.6
2014,61.7
2015,58.6
2016,55.3
2017,54.3
2018,51
2019,51.6
2020,49.8
2021,47.6
2022,46.2
2023,45
2024,..
2025,..
