Year,Value
1960,..
1961,14703
1962,13752
1963,13859
1964,13876
1965,13558
1966,13002
1967,11555
1968,9839
1969,8367
1970,7693
1971,7807
1972,7698
1973,7238
1974,6510
1975,5958
1976,5681
1977,5624
1978,5084
1979,4675
1980,4544
1981,4353
1982,4157
1983,3756
1984,3640
1985,3516
1986,3404
1987,3225
1988,3112
1989,2955
1990,2783
1991,2607
1992,2426
1993,2253
1994,2221
1995,2279
1996,2294
1997,2227
1998,2172
1999,2102
2000,2143
2001,2120
2002,2065
2003,2004
2004,1951
2005,1903
2006,1910
2007,1861
2008,1880
2009,1873
2010,1877
2011,1835
2012,1822
2013,1822
2014,1856
2015,1853
2016,1857
2017,1838
2018,1833
2019,1824
2020,1789
2021,1820
2022,1825
2023,1759
2024,..
2025,..
