Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,27540000
1971,0
1972,0
1973,0
1974,0
1975,0
1976,133934000
1977,154406058.6
1978,286125472.4
1979,305858529.7
1980,457098926.2
1981,578439091.9
1982,989584646.4
1983,1031327968
1984,1084843400.7
1985,1274326643.8
1986,1093504323.2
1987,1119436232.8
1988,956920541.5
1989,849692488.8
1990,749630852.5
1991,574377745
1992,438768000
1993,284527449.8
1994,147536815.9
1995,51775933.6
1996,3307308.1
1997,0
1998,0
1999,117609009.1
2000,111645055
2001,107687937
2002,116495909.3
2003,127331283.3
2004,133075873.9
2005,122472717
2006,128910531.6
2007,135410042.3
2008,131984196
2009,880135738.3
2010,864606804.3
2011,861934435.3
2012,862860719.7
2013,864589494.7
2014,813391015.1
2015,777979632.5
2016,754737425.1
2017,799540289.5
2018,780820984.3
2019,776348704.4
2020,3906327819.5
2021,4084664230.4
2022,3884019627.3
2023,3915614350.5
2024,3284937766.7
2025,..
