Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,48.4024
1971,48.37154
1972,48.51839
1973,48.53768
1974,48.46142
1975,48.56604
1976,48.62927
1977,48.66888
1978,48.69237
1979,48.68908
1980,48.73919
1981,48.67903
1982,48.59461
1983,48.56386
1984,48.67438
1985,48.64227
1986,48.71696
1987,48.71547
1988,48.81149
1989,48.64486
1990,48.3881
1991,48.53072
1992,48.47488
1993,48.55349
1994,48.60944
1995,48.67859
1996,48.68399
1997,48.58587
1998,48.58214
1999,48.5568
2000,48.55863
2001,48.3647
2002,48.41812
2003,48.46791
2004,48.4827
2005,48.51989
2006,48.60352
2007,48.74814
2008,48.75977
2009,48.84662
2010,48.86052
2011,48.94299
2012,48.90965
2013,48.8464
2014,48.68298
2015,48.64379
2016,48.67068
2017,48.60443
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
