Year,Value
1960,57100
1961,56700
1962,67600
1963,78600
1964,75100
1965,71700
1966,74000
1967,84600
1968,88300
1969,101000
1970,119500
1971,124600
1972,138500
1973,159100
1974,175200
1975,203100
1976,235000
1977,244800
1978,243000
1979,359700
1980,470000
1981,580000
1982,830000
1983,1130000
1984,1150000
1985,1070000
1986,1200000
1987,2000000
1988,2450000
1989,5150000
1990,6090000
1991,10250000
1992,35940000
1993,59850000
1994,173790000
1995,399230000
1996,694880000
1997,983580000
1998,1514050000
1999,2098690000
2000,5037736800
2001,3887168700
2002,5448773100
2003,6828800900
2004,9827427400
2005,12392240800
2006,14837089500
2007,20253138000
2008,27462033300
2009,19533875300
2010,29882000000
2011,26089300000
2012,15481700000
2013,29858800000
2014,33532400000
2015,32891400000
2016,32001500000
2017,52989600000
2018,100675500000
2019,165378714400
2020,208395362800
2021,301193817800
2022,451790726700
2023,291611120600
2024,561351407100
2025,..
