Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,377.3359
1971,383.0868
1972,395.6106
1973,406.3156
1974,419.2783
1975,431.9138
1976,456.9557
1977,472.0457
1978,465.4861
1979,469.2244
1980,488.7673
1981,494.157
1982,499.8648
1983,502.4088
1984,512.7527
1985,516.9915
1986,524.1788
1987,530.0811
1988,542.631
1989,557.543
1990,556.8437
1991,570.1929
1992,585.6766
1993,595.95
1994,613.9366
1995,626.8396
1996,611.471
1997,614.0318
1998,610.2365
1999,613.1237
2000,617.7745
2001,631.5732
2002,656.3981
2003,687.5419
2004,709.5471
2005,718.8042
2006,722.4711
2007,720.7795
2008,731.6382
2009,740.4214
2010,747.0746
2011,753.7883
2012,752.7645
2013,761.4738
2014,766.0132
2015,773.4044
2016,781.1659
2017,784.3011
2018,785.1103
2019,792.5537
2020,801.6785
2021,816.1524
2022,836.5187
2023,845.4381
2024,833.1385
2025,..
