Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.2254
1971,3.3171
1972,3.3553
1973,3.42
1974,3.5852
1975,3.7124
1976,3.7987
1977,3.9242
1978,4.0384
1979,4.2205
1980,4.4739
1981,4.6212
1982,4.6291
1983,4.6698
1984,4.7404
1985,4.8995
1986,5.0126
1987,5.1403
1988,5.2258
1989,5.2636
1990,5.4462
1991,5.6567
1992,5.843
1993,6.0249
1994,6.2353
1995,6.4198
1996,6.5751
1997,6.7302
1998,6.9133
1999,7.0805
2000,7.156
2001,7.3088
2002,7.4569
2003,7.5743
2004,7.7176
2005,7.8624
2006,8.0499
2007,8.2833
2008,8.4705
2009,8.8412
2010,9.2009
2011,9.5827
2012,9.7914
2013,9.9289
2014,10.1769
2015,10.3419
2016,10.5096
2017,10.6906
2018,10.8824
2019,11.054
2020,11.1743
2021,11.2352
2022,11.4307
2023,11.595
2024,11.7626
2025,..
