Year,Value
1960,0
1961,0
1962,0
1963,0
1964,0
1965,1.15468122385491e-14
1966,0
1967,1.14360408241348e-14
1968,0
1969,0.00854891954809096
1970,0
1971,0
1972,0
1973,3.3851442354e-16
1974,0.000311060857501466
1975,2.698773873023e-16
1976,0
1977,0
1978,0.00103792176924145
1979,0
1980,0
1981,0
1982,0.00149582121944785
1983,0
1984,0
1985,0
1986,0.0024124387303503
1987,-5.78003893908282e-14
1988,0.000865246172338376
1989,0.000865246172393073
1990,-3.0482502922305e-13
1991,0
1992,-8.18724736769303e-14
1993,-7.25952013656312e-14
1994,-4.95354794379617e-13
1995,1.2059312848271e-14
1996,1.33538827524974e-13
1997,5.3740327610049e-13
1998,-3.70141802541925e-13
1999,-2.42475831102078e-13
2000,0.00351324858745057
2001,0
2002,0
2003,0
2004,0.0002129453393922
2005,0.00008245170349751
2006,0.0000551807885413136
2007,0.000158942986033554
2008,0.000466199736830249
2009,0
2010,0.000599264191868105
2011,0
2012,0
2013,0.0000200281739122571
2014,-3.0758010883863e-15
2015,0.00361110270060455
2016,0.000137220996606166
2017,0.0000801860710221702
2018,0.0000675680734929911
2019,0
2020,0.000121444563224461
2021,0
2022,0.00113652255198394
2023,0
2024,..
2025,..
