Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,9999.99977648258
1967,370000.004768372
1968,..
1969,2299999.95231628
1970,-170000.001788139
1971,-230000.004172325
1972,-230000.004172325
1973,-200000.002980232
1974,-259999.990463257
1975,-259999.990463257
1976,-219999.998807907
1977,-270000.010728836
1978,-280000.001192093
1979,-259999.990463257
1980,-250000
1981,-100000.001490116
1982,19999.9995529652
1983,..
1984,..
1985,..
1986,..
1987,..
1988,389999.985694885
1989,..
1990,..
1991,829999.983310699
1992,-1529999.97138977
1993,..
1994,..
1995,90000.0035762787
1996,5590000.15258789
1997,-2390000.10490417
1998,200000.002980232
1999,..
2000,19999.9995529652
2001,1549999.95231628
2002,419999.986886978
2003,-29999.9993294477
2004,-29999.9993294477
2005,-29999.9993294477
2006,..
2007,300000.011920929
2008,-9999.99977648258
2009,9999.99977648258
2010,..
2011,0
2012,..
2013,-79865.999519825
2014,828839.004039764
2015,291877.001523972
2016,446714.997291565
2017,672527.015209198
2018,504390.001296997
2019,834549.009799957
2020,269203.990697861
2021,343353.003263474
2022,1928331.0174942
2023,2581751.10816956
2024,..
2025,..
