Year,Value
1960,928940957.149252
1961,941800919.845415
1962,963859776.921358
1963,1020501782.46963
1964,1093929954.3343
1965,1132970977.74936
1966,1090698605.31226
1967,1154155188.47578
1968,1167655778.09668
1969,1453476538.14695
1970,1539470522.59709
1971,1740133424.88939
1972,2044024506.5862
1973,2553624465.6373
1974,2998347516.70472
1975,3339958347.54392
1976,3542006756.88818
1977,3579299488.11478
1978,3838635932.68918
1979,4735152543.04578
1980,5861293335.21482
1981,7058953725.26507
1982,7548264030.09985
1983,7081781974.97747
1984,5312002521.12658
1985,4623471650.05245
1986,4939906633.15302
1987,5551310544.79722
1988,6091508418.57617
1989,6909585899.87642
1990,7254928735.23217
1991,7278000000
1992,6013250000
1993,5184750000
1994,5390500000
1995,5894500000
1996,6875250000
1997,7669000000
1998,5186750000
1999,5606500000
2000,5634500000
2001,5947750000
2002,6227250000
2003,5596250000
2004,5959000000
2005,6185500000
2006,5955250000
2007,5373750000
2008,5366000000
2009,10645250000
2010,12659750000
2011,14457000000
2012,19517250000
2013,20145750000
2014,20124250000
2015,21649750000
2016,20861500000
2017,46447609561.753
2018,30069975490.1961
2019,18969659241.1098
2020,19268635658.5412
2021,25474423517.898
2022,25913547142.7801
2023,34449127488.8944
2024,40103247159.1415
2025,..
