Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,91808182
1971,102009091
1972,110024091
1973,123139546
1974,153742273
1975,141355455
1976,187259545
1977,182887727
1978,218590909
1979,288540000
1980,320600000
1981,338100000
1982,343700000
1983,407700000
1984,772000000
1985,902800000
1986,1014600000
1987,1302500000
1988,1480400000
1989,1713400000
1990,2054100000
1991,2505800000
1992,3010900000
1993,3532700000
1994,4124700000
1995,4696100000
1996,5301000000
1997,5981791800
1998,6356934600
1999,6935351900
2000,7348448200
2001,10651000000
2002,11482000000
2003,13467149500
2004,15703418400
2005,14891039200
2006,20162565000
2007,23915308300
2008,29077071200
2009,30019774400
2010,33128653500
2011,40511084400
2012,44345433600
2013,50633451400
2014,56866746500
2015,63455345600
2016,67773797500
2017,74110201500
2018,83177380100
2019,88079030700
2020,57104573500
2021,80744440900
2022,95045000000
2023,101412732900
2024,107341894300
