Year,Value
1960,66.023
1961,66.77
1962,65.661
1963,65.931
1964,65.433
1965,66.081
1966,66.255
1967,66.526
1968,67.305
1969,66.564
1970,66.372
1971,66.154
1972,67.638
1973,66.752
1974,66.945
1975,67.027
1976,66.977
1977,67.91
1978,68.24
1979,68.823
1980,69.825
1981,68.865
1982,68.799
1983,69.759
1984,69.569
1985,70.198
1986,70.673
1987,70.556
1988,70.908
1989,71.209
1990,72.255
1991,72
1992,72.6
1993,72.2
1994,73.2
1995,73
1996,73.3
1997,74.1
1998,73.7
1999,74.6
2000,74.8
2001,74.8
2002,74.6
2003,74.8
2004,76
2005,76.7
2006,76.8
2007,76.7
2008,78.1
2009,78.1
2010,77.9
2011,78.5
2012,79.1
2013,79.8
2014,79.4
2015,80
2016,80.1
2017,79.9
2018,80.1
2019,80.2
2020,79.9
2021,80.5
2022,80.8
2023,81.7
2024,..
