Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,21781
1972,22310
1973,23654
1974,29260
1975,35035
1976,42306
1977,57477
1978,69722
1979,..
1980,84354
1981,88017
1982,91960
1983,94193
1984,95394
1985,97348
1986,100673
1987,101022
1988,104741
1989,108078
1990,108560
1991,100118
1992,95696
1993,92813
1994,85094
1995,68960
1996,74139
1997,70628
1998,63824
1999,64852
2000,66122
2001,73627
2002,77041
2003,80372
2004,84467
2005,84827
2006,88536
2007,93311
2008,89495
2009,85957
2010,85476
2011,88316
2012,93067
2013,94786
2014,93503
2015,91289
2016,88441
2017,86096
2018,82549
2019,79696
2020,82184
2021,86371
2022,88519
2023,84190
2024,78576
2025,..
