Year,Value
1960,..
1961,93.68
1962,94.43
1963,97.19
1964,101.31
1965,103.32
1966,103.84
1967,113.02
1968,106.06
1969,110.04
1970,109.46
1971,107.92
1972,98.69
1973,109.78
1974,110.34
1975,112.55
1976,105.12
1977,106.62
1978,109.26
1979,118.22
1980,124.45
1981,118.13
1982,112.52
1983,129.99
1984,113.4
1985,114.4
1986,116.35
1987,121.59
1988,109.66
1989,114.59
1990,101.39
1991,118.57
1992,119
1993,113.74
1994,112.01
1995,108.84
1996,112.79
1997,109.57
1998,111.93
1999,121.3
2000,116.25
2001,113.23
2002,107.89
2003,104.1
2004,124.07
2005,118.73
2006,112.64
2007,108.89
2008,111.5
2009,112.97
2010,108.31
2011,108.45
2012,100.58
2013,100.67
2014,95.4
2015,103.06
2016,101.54
2017,96.92
2018,95.4
2019,93.87
2020,97.24
2021,95.16
2022,93.95
2023,..
2024,..
2025,..
