Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6289999.73647297
1971,22459999.3117153
1972,-6519999.77417289
1973,8600000.20824373
1974,-8159999.83996153
1975,-6389999.9782443
1976,9059999.73043799
1977,-8980000.26308001
1978,130000.01385808
1979,820000.017061829
1980,2169999.97571111
1981,2060000.04708767
1982,27189999.9976158
1983,6319999.92579221
1984,32230000.5331635
1985,44909999.6648728
1986,40369999.4962662
1987,23099999.6066094
1988,27490000.2479553
1989,30280000.5674363
1990,136820000.052452
1991,104539998.719469
1992,169070003.647357
1993,34009999.2770701
1994,24909999.160096
1995,16739999.7524917
1996,8060000.36746262
1997,-4020000.198856
1998,-349999.988451604
1999,1809999.97258186
2000,-469999.74548817
2001,-779999.932274222
2002,-8869999.82595443
2003,-3779999.92854893
2004,-2750000.14528632
2005,-12610000.1186133
2006,-17509999.9420344
2007,-6620000.00476837
2008,6980000.15690923
2009,-7139999.80688095
2010,-11739999.8903274
2011,-319999.963045113
2012,-909999.955445524
2013,690000.042319296
2014,2460000.22254885
2015,2799999.94114041
2016,72329997.6140261
2017,117569999.823347
2018,64859998.9078939
2019,44809999.1083146
2020,47260001.4209747
2021,28799999.7287989
2022,45959999.2036819
2023,..
2024,..
2025,..
