Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,1110000.01430511
1969,1139999.98569489
1970,1240000.00953674
1971,1929999.94754791
1972,2069999.9332428
1973,1399999.97615814
1974,1230000.01907349
1975,1620000.00476837
1976,1360000.01430511
1977,740000.009536743
1978,1039999.96185303
1979,1509999.99046326
1980,2349999.90463257
1981,2609999.89509583
1982,3039999.96185303
1983,3170000.07629395
1984,2339999.91416931
1985,2140000.10490417
1986,2890000.10490417
1987,3210000.03814697
1988,2259999.99046326
1989,1320000.05245209
1990,1500000
1991,1730000.01907349
1992,540000.021457672
1993,759999.990463257
1994,740000.009536743
1995,680000.007152557
1996,379999.995231628
1997,150000.005960464
1998,670000.016689301
1999,109999.999403954
2000,1000000
2001,2059999.94277954
2002,1389999.98569489
2003,1860000.01430511
2004,1120000.00476837
2005,1429999.94754791
2006,949999.988079071
2007,1320000.05245209
2008,2009999.99046326
2009,2410000.08583069
2010,1649999.97615814
2011,920000.016689301
2012,1274006.96277618
2013,1082245.94593048
2014,1527827.97813416
2015,1299728.03592682
2016,1335813.04550171
2017,823323.011398315
2018,470127.999782562
2019,736805.021762848
2020,2089124.91798401
2021,1178410.05325317
2022,1808666.94450378
2023,..
2024,..
2025,..
