Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,67771899900
1968,85105803300
1969,88364204000
1970,99442196500
1971,108826001400
1972,122640998400
1973,125639000100
1974,129678999600
1975,178032001000
1976,224428998700
1977,257924005900
1978,275910000600
1979,339380994000
1980,371786770800
1981,418187213000
1982,438279978300
1983,494534288400
1984,538737901600
1985,625462121600
1986,641415139000
1987,628310748700
1988,646044880600
1989,696019296000
1990,730190242600
1991,768496305400
1992,749256034500
1993,798031740400
1994,1155850951900
1995,1350907857400
1996,1422331655700
1997,1574218062200
1998,1722870804900
1999,2117674360000
2000,2103270238000
2001,2540202707500
2002,2711115443400
2003,2733678207000
2004,3751025067000
2005,4223273607600
2006,4628097067100
2007,4924778977200
2008,5468912463600
2009,5921999734000
2010,6529566064700
2011,7307578882200
2012,7603183349900
2013,7788479775800
2014,8365945024600
2015,9212959000000
2016,9922468000000
2017,10630874000000
2018,11313342000000
2019,11997947000000
2020,11913802000000
2021,12753787000000
2022,13956031580200
2023,14934684737900
2024,16121549851700
