Year,Value
1960,..
1961,53290902.6976148
1962,53758366.1789134
1963,55628227.8011039
1964,60302863.0191953
1965,63575114.8827292
1966,66511213.6116918
1967,70898084.2784603
1968,74224017.4227581
1969,59367465.4039144
1970,70153927.575398
1971,72893501.1573019
1972,83545928.7438585
1973,142119977.333943
1974,157780771.013292
1975,154495066.031772
1976,162956363.353675
1977,175179320.98305
1978,188880893.582453
1979,207324467.832435
1980,246332480.363322
1981,267376260.641964
1982,274284483.40972
1983,289683422.891512
1984,226311816.170096
1985,166617713.173769
1986,233188786.285714
1987,321269119.239701
1988,341231465.026362
1989,344806101.792874
1990,329804332.146535
1991,610058803.480299
1992,617810627.192214
1993,529215990.652107
1994,543370123.406838
1995,588485796.187714
1996,579885655.086401
1997,518965827.091181
1998,527218222.092456
1999,521834088.835137
2000,441832708.425753
2001,434227842.620621
2002,430581329.147358
2003,495943899.935369
2004,541435603.562316
2005,589264894.578313
2006,650929839.910648
2007,801116430.324889
2008,966284707.270885
2009,904173721.860046
2010,941883030.728775
2011,981946243.064264
2012,1082297033.24118
2013,1176103854.2855
2014,1240336939.46651
2015,1272196000.34706
2016,1391037390.92138
2017,1544911319.5502
2018,1767940578.79616
2019,1575627895.93793
2020,1582127397.47572
2021,1765984857.80557
2022,2029175578.71937
2023,2055434699.29034
2024,2108641383.22711
2025,..
