Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,500000
1971,19999.9995529652
1972,109999.999403954
1973,829999.983310699
1974,1000000
1975,419999.986886978
1976,460000.00834465
1977,1269999.98092651
1978,1639999.98569489
1979,3099999.90463257
1980,1899999.97615814
1981,2329999.92370605
1982,2089999.91416931
1983,1889999.98569489
1984,1429999.94754791
1985,1690000.05722046
1986,1190000.05722046
1987,1370000.00476837
1988,3349999.90463257
1989,3190000.05722046
1990,3890000.10490417
1991,5739999.77111816
1992,7139999.8664856
1993,6489999.77111816
1994,5170000.07629395
1995,7829999.92370605
1996,4699999.80926514
1997,7309999.94277954
1998,8100000.38146973
1999,2460000.03814697
2000,4670000.07629395
2001,12000000
2002,135029998.779297
2003,220550003.051758
2004,58750000
2005,46229999.5422363
2006,29879999.1607666
2007,50740001.6784668
2008,47790000.9155273
2009,43360000.6103516
2010,422160003.662109
2011,18280000.6866455
2012,22163623.8098145
2013,11475412.3687744
2014,9942374.22943115
2015,7088906.76498413
2016,13291403.7704468
2017,22283651.3519287
2018,24428955.078125
2019,17265804.2907715
2020,16351509.0942383
2021,25448371.887207
2022,16608348.8464355
2023,22960216.5222168
2024,..
2025,..
