Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3407000
1971,6132000
1972,7081000
1973,11227000
1974,20106000
1975,23518000
1976,12915000
1977,34865000
1978,54741000
1979,52826000
1980,78279000
1981,34487000
1982,199788000
1983,178314000
1984,186430000
1985,25731000
1986,60063000
1987,290092000
1988,-19827000
1989,9068000
1990,136102000
1991,34780000
1992,-54412000
1993,-160714000
1994,-174722000
1995,-179887000
1996,-159503000
1997,-157617000
1998,-139472000
1999,-120667000
2000,-57480000
2001,-72142000
2002,-89858000
2003,-82074000
2004,-38363000
2005,0
2006,0
2007,-29653000
2008,-377429000
2009,-73270000
2010,-24872000
2011,-14688000
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,17198000
2019,12911000
2020,26964000
2021,35467000
2022,29782000
2023,36770000
2024,13584000
2025,..
