Year,Value
1960,5.4818838065386
1961,5.46757244222534
1962,5.45116336458493
1963,5.43590889107145
1964,5.4212929667598
1965,5.40665192019987
1966,5.39090718125788
1967,5.37327928890971
1968,5.35183018180504
1969,5.32503703384033
1970,5.29539107970613
1971,5.26577373733888
1972,5.23454389984306
1973,5.19995880654375
1974,5.16398859508573
1975,5.12761652669613
1976,5.09007435970082
1977,5.05086183129846
1978,5.01376803562956
1979,4.98623818182068
1980,4.97525814914266
1981,4.96861393315273
1982,4.95412329271452
1983,4.93325160659474
1984,4.90870383191984
1985,4.90075128744515
1986,4.91106395429138
1987,4.93073929420373
1988,4.9650781333727
1989,5.00298304396449
1990,5.03048969275786
1991,5.04911042432739
1992,5.06145719795178
1993,5.07370889615131
1994,5.09120124188151
1995,5.10596692701404
1996,5.11223159232201
1997,5.11566109204395
1998,5.1217469050662
1999,5.12498602859622
2000,5.12284436481374
2001,5.11834873832764
2002,5.11441368238728
2003,5.11537985777688
2004,5.12330268929769
2005,5.13607706570117
2006,5.15196748389562
2007,5.17045629745853
2008,5.18933642499868
2009,5.20915595096055
2010,5.23196985510336
2011,5.25772655467143
2012,5.28485398266935
2013,5.32068942253762
2014,5.36529839498613
2015,5.40990244862617
2016,5.45555889674351
2017,5.50519320460593
2018,5.55400190229424
2019,5.59675400252616
2020,5.63549092813353
2021,5.66606852055458
2022,5.68581688032015
2023,5.6991285779696
2024,5.70841102110438
2025,..
