Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,12000000
1971,10000000
1972,-15000000
1973,12000000
1974,19000000
1975,69000000
1976,-723000000
1977,41000000
1978,-124000000
1979,74000000
1980,-1310000000
1981,-83000000
1982,-1582000000
1983,-201000000
1984,..
1985,..
1986,..
1987,..
1988,..
1989,534000000
1990,-15976000000
1991,-351000000
1992,-1003000000
1993,-621000000
1994,-253000000
1995,801000000
1996,-739000000
1997,740000000
1998,-776000000
1999,-2105000000
2000,3134000000
2001,-1107000000
2002,2310000000
2003,966000000
2004,2084000000
2005,-913000000
2006,9948000000
2007,-4551000000
2008,-4809000000
2009,-9470000000
2010,-4031000000
2011,-2183000000
2012,-2776000000
2013,592000000
2014,-3007000000
2015,2952000000
2016,1174000000
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
