Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,-561000000
1975,-1648000000
1976,-2029000000
1977,-3140000000
1978,-1265000000
1979,-1413000000
1980,-3408000000
1981,-1936000000
1982,-952000000
1983,-1923000000
1984,-1439000000
1985,-1013000000
1986,-1465000000
1987,-806000000
1988,1596000000
1989,938000000
1990,-2625000000
1991,250000000
1992,-974000000
1993,-6433000000
1994,2631000000
1995,-2338000000
1996,-2437000000
1997,-2638000000
1998,2000000000
1999,-925000000
2000,-9920000000
2001,3760000000
2002,-626000000
2003,-7554000000
2004,-14198000000
2005,-20980000000
2006,-31162000000
2007,-36946000000
2008,-39426000000
2009,-11358000000
2010,-44625000000
2011,-74403000000
2012,-41796000000
2013,-49329000000
2014,-32110000000
2015,-21354000000
2016,-22167000000
2017,-35145000000
2018,-14603000000
2019,15014000000
2020,-30976000000
2021,-6221000000
2022,-46283000000
2023,-39877000000
2024,-10193000000
2025,..
