Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1445956671.27196
1971,1469195260.60749
1972,1631865385.95618
1973,1859087148.92716
1974,2016593143.89157
1975,1838430625.30503
1976,2398716210.82153
1977,2710972682.45719
1978,2815677729.10695
1979,2913361136.31442
1980,2988533989.65111
1981,2829642682.13492
1982,2615828720.59662
1983,2782623816.25516
1984,2921856462.78466
1985,2782826685.98879
1986,2815747356.37643
1987,3108557186.74695
1988,3326155930.23772
1989,3338263375.25018
1990,3486415409.58545
1991,3877939800
1992,4137373900
1993,4669854200
1994,4658179500
1995,4841245600
1996,5040221100
1997,5196115100
1998,5445009200
1999,5679144500
2000,5980143100
2001,6129105400
2002,6334341600
2003,6733179700
2004,7203220400
2005,7690806200
2006,8188170600
2007,8867294300
2008,9421057800
2009,9660341900
2010,10079050000
2011,10273390000
2012,10664090000
2013,11228500000
2014,11712320000
2015,12006050000
2016,12464080000
2017,13081530000
2018,13350040000
2019,13624100000
2020,12818730000
2021,13376350000
2022,14203030000
2023,14753840000
2024,15199000000
