Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,944.1112
1971,895.4052
1972,896.1457
1973,937.3251
1974,940.3851
1975,877.3206
1976,910.4734
1977,914.1646
1978,919.2152
1979,949.5625
1980,905.3155
1981,843.139
1982,793.552
1983,788.5244
1984,796.3483
1985,781.8251
1986,752.7337
1987,756.21
1988,763.8723
1989,764.2953
1990,667.2299
1991,603.7825
1992,547.4668
1993,528.7745
1994,544.2111
1995,559.7053
1996,556.3519
1997,554.9367
1998,527.6925
1999,503.1375
2000,516.6192
2001,509.9586
2002,497.2405
2003,506.9929
2004,491.427
2005,480.9836
2006,464.4352
2007,465.2142
2008,446.2938
2009,371.5612
2010,398.3938
2011,398.5083
2012,383.7606
2013,376.0254
2014,364.6762
2015,362.2309
2016,366.2068
2017,366.7386
2018,371.1854
2019,360.1105
2020,347.3267
2021,379.2105
2022,349.1998
2023,325.5092
2024,321.2284
2025,..
