Year,Value
1960,357710476
1961,360681613
1962,363707978
1963,366840786
1964,370055037
1965,373129199
1966,376058575
1967,378902917
1968,381579577
1969,384226226
1970,386406167
1971,388553371
1972,391197266
1973,393739994
1974,396124649
1975,398397694
1976,400490355
1977,402445831
1978,404312949
1979,406112162
1980,407986180
1981,409724709
1982,410988238
1983,412072128
1984,412998350
1985,413962998
1986,415087013
1987,416296769
1988,417653885
1989,419102379
1990,420525030
1991,421741276
1992,422968989
1993,424344744
1994,425404352
1995,426210050
1996,426905134
1997,427547651
1998,428120105
1999,428825949
2000,429339162
2001,429909307
2002,430924112
2003,432512916
2004,434193248
2005,435789139
2006,437263803
2007,438796003
2008,440270719
2009,441388573
2010,442088310
2011,441414078
2012,442069839
2013,442425741
2014,442920819
2015,443793218
2016,444676652
2017,445321060
2018,446329890
2019,446910453
2020,446870959
2021,446227358
2022,447202673
2023,448897545
2024,450228188
2025,..
