Year,Value
1960,6.17784695774679
1961,5.35246316834923
1962,5.09923199654162
1963,5.34610027459996
1964,6.01037140283877
1965,6.88034165949191
1966,7.67942254169673
1967,8.28396977445978
1968,8.70954740812717
1969,9.07227882532623
1970,9.4320121908202
1971,9.82846950136432
1972,10.2709745106807
1973,10.7465577880771
1974,11.2366258185494
1975,11.7172776439849
1976,12.2314582026243
1977,12.7004109895193
1978,12.9353947022652
1979,12.928362807167
1980,12.7229882583125
1981,12.4251230283454
1982,12.0330093812347
1983,11.6081918573754
1984,11.1644740759065
1985,10.6773610846544
1986,10.1879438717028
1987,9.77782885540548
1988,9.44104631016456
1989,9.13570166958806
1990,8.89197062152581
1991,8.73424930608923
1992,8.66373455118215
1993,8.59614590274136
1994,8.6365965814563
1995,8.78378839622214
1996,8.91198251459422
1997,9.04057176619524
1998,9.1981566516142
1999,9.38882151748181
2000,9.60457997374456
2001,9.85477897784313
2002,10.1135375479542
2003,10.3217523897896
2004,10.466611128005
2005,10.5496898749611
2006,10.5314953283748
2007,10.4150198228984
2008,10.2324826006501
2009,9.96593490464356
2010,9.56232930051131
2011,9.05029771949782
2012,8.43941100475078
2013,7.69348022740293
2014,6.93670762860656
2015,6.28059970043614
2016,5.8899228168112
2017,5.80749193530175
2018,5.90906083497768
2019,5.96269835234253
2020,5.97331483598762
2021,6.11229532453151
2022,6.32517865377121
2023,6.56854603466591
2024,6.82786400574448
2025,..
