Year,Value
1960,0.45
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.429
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,1.087
1981,..
1982,..
1983,..
1984,..
1985,1.219
1986,..
1987,..
1988,..
1989,..
1990,..
1991,1.315
1992,..
1993,..
1994,..
1995,..
1996,..
1997,1
1998,..
1999,..
2000,1.013
2001,1.06
2002,1.053
2003,1.006
2004,0.922
2005,0.995
2006,0.977
2007,0.995
2008,0.984
2009,0.971
2010,0.971
2011,1.001
2012,1.023
2013,0.998
2014,0.974
2015,0.927
2016,0.83
2017,0.76
2018,0.729
2019,0.687
2020,0.741
2021,..
2022,..
2023,..
2024,..
2025,..
