Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,2611.2149151246
1972,2666.45876684044
1973,2769.25417301117
1974,2785.94966619656
1975,2925.6647144417
1976,3055.99119837851
1977,3195.30598842452
1978,3347.35221985556
1979,3407.48630027493
1980,3404.42305286129
1981,3265.24599555413
1982,3338.93989143273
1983,3321.96628585096
1984,3291.90883112907
1985,3367.00752280309
1986,3434.53758503658
1987,3516.41453538279
1988,3497.11507575306
1989,3371.98483191947
1990,3096.34900527424
1991,2844.62251740774
1992,2619.82875751712
1993,2612.60198016026
1994,2507.84753404283
1995,2613.5509797867
1996,2702.89757516475
1997,2643.57991186793
1998,2521.25637295618
1999,2398.70518193016
2000,2381.7789875388
2001,2463.92432408414
2002,2488.20279463695
2003,2575.75689670154
2004,2584.47373033062
2005,2629.49750034566
2006,2703.24128359752
2007,2711.277196661
2008,2714.54343863796
2009,2531.7014714579
2010,2657.42387607066
2011,2658.73808021099
2012,2585.09529484332
2013,2544.176112319
2014,2486.64531257765
2015,2528.08135739228
2016,2589.17198573249
2017,2707.7657087243
2018,2762.89174692597
2019,2699.26861628379
2020,2621.27024021706
2021,2806.53116904371
2022,2684.3573883466
2023,2800.40202941074
2024,..
