Year,Value
1960,1402
1961,1390
1962,1347
1963,1287
1964,1217
1965,1139
1966,1095
1967,1082
1968,1082
1969,1075
1970,1052
1971,1046
1972,1029
1973,968
1974,911
1975,855
1976,805
1977,769
1978,718
1979,683
1980,659
1981,632
1982,612
1983,595
1984,590
1985,584
1986,575
1987,571
1988,570
1989,558
1990,539
1991,513
1992,484
1993,458
1994,430
1995,408
1996,392
1997,377
1998,359
1999,348
2000,343
2001,331
2002,315
2003,308
2004,312
2005,313
2006,313
2007,327
2008,337
2009,330
2010,325
2011,317
2012,306
2013,292
2014,276
2015,274
2016,272
2017,263
2018,255
2019,251
2020,246
2021,242
2022,240
2023,235
2024,..
2025,..
