Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,5.16
1974,..
1975,16.7
1976,..
1977,15.78
1978,..
1979,8.44
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,9.59
1987,..
1988,8.2
1989,10.86
1990,7.68
1991,12.23
1992,13.88
1993,12.45
1994,12.59
1995,9.99
1996,8.6
1997,8.29
1998,5.75
1999,6.03
2000,..
2001,6.71
2002,..
2003,9.99
2004,..
2005,9.26
2006,7.03
2007,6.72
2008,7.18
2009,14.45
2010,..
2011,13.71
2012,14.07
2013,16.11
2014,13
2015,11
2016,11.1
2017,8
2018,10.1
2019,9.008
2020,..
2021,..
2022,..
2023,9.057
2024,..
