Year,Value
1960,1985000000
1961,2139000000
1962,2219000000
1963,2359000000
1964,2479000000
1965,2547000000
1966,2741000000
1967,3011000000
1968,3204000000
1969,3357000000
1970,3344000000
1971,3483000000
1972,4108000000
1973,6064000000
1974,8688000000
1975,8789000000
1976,7850000000
1977,9904000000
1978,12772000000
1979,18258000000
1980,25525000000
1981,20658000000
1982,17673000000
1983,18508000000
1984,17163000000
1985,16293000000
1986,18385000000
1987,21219000000
1988,21871000000
1989,22191000000
1990,23549000000
1991,23279000000
1992,23440000000
1993,24222000000
1994,25308000000
1995,27853000000
1996,29221000000
1997,31027000000
1998,26362000000
1999,26707000000
2000,29983000000
2001,29258000000
2002,29723000000
2003,36482000000
2004,46146000000
2005,51626000000
2006,58175000000
2007,69784000000
2008,80782000000
2009,61677000000
2010,91347000000
2011,108815000000
2012,99606000000
2013,96153000000
2014,93043000000
2015,81002000000
2016,76214000000
2017,88947000000
2018,93970000000
2019,90016000000
2020,85834000000
2021,123572000000
2022,122901000000
2023,110855000000
2024,110076000000
2025,..
