Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,50.45718
1972,50.77245
1973,52.2765
1974,51.74184
1975,51.98529
1976,52.58855
1977,53.04483
1978,53.28028
1979,53.9217
1980,..
1981,54.61521
1982,54.63345
1983,55.12229
1984,54.49929
1985,54.4495
1986,54.27044
1987,54.38142
1988,54.30167
1989,54.43846
1990,..
1991,54.46696
1992,54.49184
1993,54.62214
1994,..
1995,..
1996,54.65471
1997,54.69365
1998,..
1999,54.23704
2000,53.71139
2001,53.13941
2002,52.8341
2003,52.57112
2004,52.3279
2005,52.14317
2006,52.0188
2007,51.86495
2008,51.55063
2009,51.32063
2010,51.39336
2011,51.2951
2012,51.14405
2013,51.06752
2014,50.86469
2015,50.91292
2016,50.9412
2017,51.02639
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
