Year,Value
1960,96.9079939668175
1961,95.9925093632959
1962,93.5185185185185
1963,94.75543983634
1964,93.0925981420437
1965,92.7847925627862
1966,92.7440633245383
1967,91.9684228591042
1968,92.5394846217789
1969,92.0865582056547
1970,94.0324568611339
1971,94.1155668717731
1972,94.8433189502723
1973,94.595218847442
1974,94.406601533611
1975,95.4061310077383
1976,94.8396561486591
1977,95.4710162432722
1978,94.970146403036
1979,93.6227336600666
1980,..
1981,93.0461693930399
1982,92.3769150676781
1983,93.7016854644532
1984,91.7959432723776
1985,88.0262704556997
1986,92.8652562378894
1987,92.8652562378895
1988,89.47216491101
1989,90.5462180825109
1990,89.0194700608043
1991,88.613768353122
1992,87.7344849101131
1993,86.688794586475
1994,83.3556103623748
1995,80.9457510021155
1996,80.4919822658195
1997,76.6025585260411
1998,73.9579899402922
1999,72.1701346637934
2000,79.5340362142145
2001,73.0780972570282
2002,75.4085925174506
2003,58.6644640666927
2004,59.1592206026056
2005,59.1592206344904
2006,58.3361045566911
2007,58.8181076844975
2008,59.1629572359573
2009,59.45397026306
2010,59.8096964438788
2011,59.653547204792
2012,59.1581458564371
2013,59.1586674260217
2014,59.1561761572249
2015,59.1559055639606
2016,59.1567163572588
2017,60.4554371779462
2018,59.156181264295
2019,59.1558253827194
2020,52.4067179087073
2021,55.1354458746404
2022,60.5574528821203
2023,65.3913578503346
2024,..
2025,..
