Year,Value
1960,117237358.093262
1961,417368957.519531
1962,475164062.5
1963,302391967.773438
1964,399536163.330078
1965,324068115.234375
1966,267918029.785156
1967,311410949.707031
1968,305823394.775391
1969,255913513.183594
1970,362310699.462891
1971,402803131.103516
1972,346502288.818359
1973,471449523.925781
1974,695953125
1975,1139040161.13281
1976,989504516.601563
1977,1173838745.11719
1978,1282182495.11719
1979,1554520507.8125
1980,1648364135.74219
1981,1828809814.45313
1982,1832645996.09375
1983,1640435546.875
1984,1621403930.66406
1985,1408446655.27344
1986,1532381347.65625
1987,1764674316.40625
1988,1782315917.96875
1989,1643311767.57813
1990,1855706909.17969
1991,1646927124.02344
1992,1961285644.53125
1993,1457934814.45313
1994,1408399536.13281
1995,1125778930.66406
1996,1157932128.90625
1997,1394281616.21094
1998,1482633422.85156
1999,1488949462.89063
2000,1556065063.47656
2001,1922541503.90625
2002,2021500122.07031
2003,2341892578.125
2004,2199401367.1875
2005,1808545776.36719
2006,2223948486.32813
2007,2921746337.89063
2008,2436077148.4375
2009,3428010009.76563
2010,2488608154.29688
2011,2554499267.57813
2012,3001066406.25
2013,3623119873.04688
2014,2783487060.54688
2015,2954124267.57813
2016,2654114746.09375
2017,2959175781.25
2018,2708716064.45313
2019,2381838867.1875
2020,2492029541.01563
2021,2682994628.90625
2022,2755559570.3125
2023,3056842041.01563
2024,..
2025,..
