Year,Value
1960,110.5
1961,102.9
1962,95.8
1963,89.1
1964,82.6
1965,76.7
1966,71.4
1967,66.5
1968,62
1969,58.1
1970,54.6
1971,51.3
1972,48.2
1973,45.4
1974,42.8
1975,40.3
1976,37.8
1977,35.5
1978,33
1979,30.6
1980,28.2
1981,25.8
1982,23.4
1983,21.2
1984,19.3
1985,17.9
1986,16.8
1987,15.8
1988,14.9
1989,14.1
1990,13.3
1991,12.6
1992,12.1
1993,11.7
1994,11.4
1995,11.2
1996,10.9
1997,10.6
1998,10.3
1999,10
2000,9.8
2001,9.7
2002,9.5
2003,9.4
2004,9.3
2005,9.1
2006,9
2007,8.9
2008,8.8
2009,8.6
2010,8.4
2011,8.1
2012,7.8
2013,7.5
2014,7.3
2015,7.1
2016,7
2017,6.9
2018,6.9
2019,6.9
2020,6.9
2021,6.9
2022,6.9
2023,6.9
2024,..
2025,..
