Year,Value
1960,3100000000
1961,2900000000
1962,3200000000
1963,4400000000
1964,4100000000
1965,3500000000
1966,2500000000
1967,3000000000
1968,3200000000
1969,2900000000
1970,2300000000
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,1093999495800
1994,1832529082500
1995,2629982473300
1996,2333975758200
1997,3410548669200
1998,3661210083000
1999,5423219997600
2000,7019700000000
2001,8325717664200
2002,9554221092900
2003,10889537938600
2004,14370822199800
2005,17652022486800
2006,22159531541500
2007,25115226105600
2008,30491943637600
2009,23915888434700
2010,29024988413700
2011,32482909551700
2012,38308944894200
2013,45165254528800
2014,50396000000000
2015,55048842742100
2016,60825003158400
2017,66944971012100
2018,74486737881900
2019,82607348318900
2020,85390257003000
2021,109115145250900
2022,118462245648500
2023,116411395723400
2024,134710462899100
2025,..
