Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-2599000
1971,-4559000
1972,-1643000
1973,42190000
1974,-3122000
1975,-2215000
1976,-1148000
1977,-2679000
1978,-2304000
1979,-11509000
1980,-3341000
1981,-1572000
1982,-6503000
1983,-2258000
1984,-3250000
1985,-498000
1986,27396000
1987,49653000
1988,-1465000
1989,178645000
1990,-4163000
1991,81237000
1992,59558000
1993,452920000
1994,579323000
1995,1019044000
1996,1851651000
1997,1068424000
1998,1330859000
1999,1234600000
2000,1252327000
2001,1980344000
2002,-678790000
2003,-275842000
2004,928448000
2005,573989000
2006,1387992000
2007,211468000
2008,13824000
2009,6758517000
2010,987105000
2011,7098378000
2012,4041831000
2013,7556009000
2014,6806741000
2015,5408634000
2016,1757513000
2017,3954838000
2018,-2284000000
2019,1715422000
2020,5027156000
2021,5233632000
2022,-1478087000
2023,4269879000
2024,3762461000
2025,..
