Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,816480159.183519
1971,1617368233.0169
1972,1982312477.9561
1973,-2840983358.58459
1974,-8271487420.74904
1975,-656143154.887278
1976,-2857931546.26788
1977,2343792334.89614
1978,6051495316.79838
1979,5923431267.99808
1980,-10568983428.1014
1981,-10374488962.0109
1982,-7398297747.64958
1983,647025844.293117
1984,-3205948960.16593
1985,-4088275110.13593
1986,2424881553.70331
1987,-2568855666.92915
1988,-7150418028.74613
1989,-12829875345.3737
1990,-16437768132.7191
1991,-24301559516.6834
1992,-29279160439.0663
1993,7732702839.64779
1994,13199668906.5181
1995,25096131773.9765
1996,39973598784.991
1997,32276687022.7331
1998,20107131271.394
1999,9984223099.04777
2000,-3106733996.05026
2001,1814148807.61766
2002,-6277210864.05778
2003,-12128604342.2725
2004,-8978989362.55394
2005,-16714795194.9126
2006,-28321585638.5408
2007,-30129935944.5307
2008,-64950998740.0252
2009,-39198851071.4616
2010,-69584352208.8018
2011,-63248878403.8146
2012,-4515562329.56919
2013,22355993750.8575
2014,37158225426.2954
2015,22759046366.6182
2016,46449401209.0654
2017,48867633147.5787
2018,53985858785.4942
2019,65311699942.0448
2020,75096663920.9716
2021,44448529388.0224
2022,-38496472380.9524
2023,5195110637.0854
2024,25773240983.2258
2025,..
