Year,Value
1960,..
1961,..
1962,..
1963,..
1964,379373593.202692
1965,394473281.305513
1966,393918315.586021
1967,375679454.476651
1968,371951248.538766
1969,405280745.30561
1970,434365627.967085
1971,455979701.158442
1972,472163695.284501
1973,547504243.989306
1974,669161073.434901
1975,754346651.881087
1976,691596477.921932
1977,675666842.684846
1978,774550020.187437
1979,1030656034.85817
1980,1242541965.5023
1981,1247962043.04312
1982,1248897608.63292
1983,1075899681.39098
1984,1088018821.88679
1985,915095140.616901
1986,684228754.317641
1987,696182455.686152
1988,710870727.777869
1989,864379781.065533
1990,802289623.18337
1991,756358076.4684
1992,573028433.585885
1993,685026631.273386
1994,700427727.075944
1995,779167253.942428
1996,890595593.45385
1997,847586847.787994
1998,744416442.767426
1999,679237993.522332
2000,659075117.053041
2001,781553183.57153
2002,1273309073.21892
2003,2195579519.8055
2004,2196728283.07714
2005,2431834697.39766
2006,2467110304.59355
2007,2761677601.40318
2008,3422058475.20317
2009,3933080551.51044
2010,4316073513.34633
2011,4517212502.38341
2012,5414441172.4196
2013,6531086698.65821
2014,6669903186.89039
2015,6693772707.13952
2016,6734339474.09851
2017,6216958213.5869
2018,6260259599.19424
2019,6541087395.75637
2020,6651852387.99538
2021,7165524069.68033
2022,7624515396.53619
2023,7339198697.66942
2024,7081857775.64397
2025,..
