Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0063
1971,0.0063
1972,0.0079
1973,0.0076
1974,0.009
1975,0.0079
1976,0.0077
1977,0.0145
1978,0.0139
1979,0.0191
1980,0.0145
1981,0.0131
1982,0.0075
1983,0.0072
1984,0.0059
1985,0.0086
1986,0.0092
1987,0.0101
1988,0.0097
1989,0.0101
1990,0.0264
1991,0.0341
1992,0.0409
1993,0.0484
1994,0.0712
1995,0.0812
1996,0.1146
1997,0.0998
1998,0.0949
1999,0.0902
2000,0.0851
2001,0.0879
2002,0.1151
2003,0.1196
2004,0.1426
2005,0.1486
2006,0.4139
2007,0.4016
2008,0.5428
2009,0.6406
2010,0.8912
2011,1.0289
2012,1.0085
2013,1.4055
2014,1.2619
2015,1.6216
2016,0.5259
2017,0.5558
2018,0.6335
2019,0.675
2020,0.6388
2021,0.9234
2022,1.3719
2023,1.5002
2024,1.5179
2025,..
