Year,Value
1960,191880000
1961,163660000
1962,172110000
1963,222650000
1964,232450000
1965,307620000
1966,424780000
1967,360140000
1968,151590000
1969,184800000
1970,215820000
1971,283780000
1972,356560000
1973,272560000
1974,417980000
1975,249060000
1976,150670000
1977,206780000
1978,224680000
1979,192480000
1980,136020000
1981,104410000
1982,66970000
1983,44450000
1984,63340000
1985,38780000
1986,64890000
1987,46020000
1988,84350000
1989,44250000
1990,95600000
1991,126020000
1992,114779986
1993,136009986
1994,443709986
1995,336510000
1996,231148200
1997,255518200
1998,236382200
1999,263813033
2000,237352182
2001,263641611
2002,242644244
2003,319666806
2004,401742268
2005,504410301
2006,549056290
2007,651390984
2008,756893167
2009,623919781
2010,636740000
2011,667323844
2012,605490828
2013,640102099
2014,535583183
2015,450664573
2016,398200818
2017,437490527
2018,425693504
2019,348249148
2020,493561358
2021,578241575
2022,481569258
2023,525673644
2024,..
2025,..
