Year,Value
1960,-2409
1961,-2394
1962,-2377
1963,-2380
1964,-2418
1965,-2454
1966,-2500
1967,-2528
1968,-2528
1969,-2510
1970,-2476
1971,-2454
1972,-2448
1973,-2464
1974,-2531
1975,-2635
1976,-2727
1977,-2792
1978,-2811
1979,-2772
1980,-2701
1981,-2620
1982,-2554
1983,-2518
1984,-2435
1985,-2297
1986,-2136
1987,-1953
1988,-1750
1989,-1368
1990,-854
1991,-305
1992,182
1993,560
1994,899
1995,1221
1996,1533
1997,1820
1998,2084
1999,2341
2000,2602
2001,2856
2002,3099
2003,3352
2004,3596
2005,3843
2006,4087
2007,4330
2008,4568
2009,4765
2010,4953
2011,5167
2012,5447
2013,5926
2014,7105
2015,8648
2016,10109
2017,11059
2018,11130
2019,10623
2020,5473
2021,5473
2022,7967
2023,7262
2024,6706
2025,..
