Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.1285
1971,0.1286
1972,0.1395
1973,0.1543
1974,0.169
1975,0.1788
1976,0.1781
1977,0.1829
1978,0.1919
1979,0.1907
1980,0.1914
1981,0.1937
1982,0.1982
1983,0.2029
1984,0.2082
1985,0.2175
1986,0.2201
1987,0.2299
1988,0.2254
1989,0.2282
1990,0.1802
1991,0.1712
1992,0.1589
1993,0.1526
1994,0.1501
1995,0.1631
1996,0.169
1997,0.1783
1998,0.1713
1999,0.17
2000,0.1641
2001,0.1758
2002,0.1929
2003,0.1857
2004,0.1908
2005,0.2109
2006,0.1963
2007,0.2153
2008,0.2107
2009,0.1948
2010,0.2119
2011,0.2103
2012,0.2294
2013,0.2219
2014,0.2385
2015,0.2371
2016,0.2526
2017,0.2477
2018,0.2443
2019,0.2589
2020,0.2488
2021,0.2328
2022,0.2307
2023,0.2218
2024,0.2246
2025,..
