Year,Value
1960,205.7
1961,199.3
1962,193.1
1963,186.9
1964,181
1965,175.1
1966,169.3
1967,163.7
1968,158.2
1969,153.1
1970,147.8
1971,143
1972,138.4
1973,134
1974,129.7
1975,125.7
1976,121.9
1977,118.4
1978,115.2
1979,112.1
1980,109.4
1981,106.7
1982,104.2
1983,101.8
1984,99.8
1985,97.7
1986,95.8
1987,94
1988,92.3
1989,90.6
1990,89
1991,87.4
1992,85.9
1993,84.4
1994,83.1
1995,81.7
1996,80.5
1997,79.2
1998,78
1999,76.9
2000,75.8
2001,74.6
2002,73.4
2003,72.2
2004,71
2005,69.7
2006,68.4
2007,66.9
2008,65.4
2009,63.9
2010,62.4
2011,60.9
2012,59.4
2013,58
2014,56.6
2015,55.2
2016,53.7
2017,52.2
2018,50.7
2019,49.3
2020,47.8
2021,46.4
2022,44.9
2023,43.5
2024,..
2025,..
