Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4.3899
1971,4.3899
1972,4.3899
1973,4.3899
1974,4.6144
1975,4.7919
1976,5.0389
1977,5.4714
1978,5.635
1979,5.9233
1980,6.5359
1981,6.4767
1982,6.6621
1983,6.8915
1984,6.9926
1985,7.4097
1986,7.7455
1987,7.835
1988,7.9367
1989,7.5581
1990,7.3785
1991,7.1882
1992,7.3553
1993,7.3745
1994,7.448
1995,7.7303
1996,7.9007
1997,7.5841
1998,7.2436
1999,7.7541
2000,7.9348
2001,7.695
2002,7.777
2003,7.888
2004,8.7948
2005,8.8547
2006,8.6821
2007,9.4376
2008,9.6335
2009,10.3084
2010,10.6106
2011,10.1385
2012,10.1727
2013,11.4215
2014,11.8144
2015,10.8002
2016,12.871
2017,12.6359
2018,13.2415
2019,13.281
2020,14.4335
2021,14.5234
2022,14.2457
2023,14.5109
2024,14.9194
2025,..
