Year,Value
1960,49200000
1961,90150000
1962,66000000
1963,50840000
1964,44660000
1965,55500000
1966,23780000
1967,22840000
1968,19780000
1969,28130000
1970,42550000
1971,25150000
1972,20890000
1973,31330000
1974,62870000
1975,54680000
1976,49130000
1977,31640000
1978,28090000
1979,30170000
1980,25530000
1981,26470000
1982,29490000
1983,28190000
1984,34910000
1985,29830000
1986,69800000
1987,86500000
1988,124140000
1989,88160000
1990,175650000
1991,99680000
1992,140400000
1993,103190000
1994,84250000
1995,59518467
1996,138668467
1997,137508133
1998,65626333
1999,109178333
2000,44648667
2001,94642000
2002,115001757
2003,100218423
2004,143663423
2005,140896967
2006,190233267
2007,174447267
2008,122244967
2009,144636200
2010,134770000
2011,332139872
2012,438688080
2013,253805268
2014,367619632
2015,274886538
2016,233576586
2017,251806008
2018,278935574
2019,446710635
2020,530613247
2021,393268940
2022,540188604
2023,871804572
2024,..
2025,..
