Year,Value
1960,1033660
1961,1037627
1962,1043679
1963,1053163
1964,1064340
1965,1077301
1966,1092643
1967,1107436
1968,1120504
1969,1130161
1970,1140365
1971,1150430
1972,1158635
1973,1166172
1974,1169960
1975,1179314
1976,1195642
1977,1209463
1978,1222063
1979,1234979
1980,1250201
1981,1260182
1982,1270216
1983,1286942
1984,1301156
1985,1311815
1986,1335398
1987,1358196
1988,1363289
1989,1365541
1990,1369616
1991,1374652
1992,1376828
1993,1376972
1994,1379364
1995,1381978
1996,1383242
1997,1384896
1998,1383867
1999,1387845
2000,1395104
2001,1398679
2002,1402074
2003,1405285
2004,1407027
2005,1408337
2006,1411092
2007,1416571
2008,1413456
2009,1420666
2010,1423651
2011,1421142
2012,1415080
2013,1406626
2014,1396953
2015,1385826
2016,1374712
2017,1363515
2018,1357416
2019,1358304
2020,1361114
2021,1357746
2022,1352205
2023,1351536
2024,1351170
2025,..
