Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,0.218564431453671
1972,3.12332845018035
1973,5.7169952039298
1974,7.00678511435038
1975,13.5532573344673
1976,6.15876324678331
1977,9.43502866921455
1978,11.4283456130929
1979,13.0584641124283
1980,13.9668244969729
1981,11.6750142651518
1982,14.0502814531899
1983,10.4186122083257
1984,11.3381426627751
1985,9.80261850358328
1986,12.549157812794
1987,15.4250279758464
1988,12.9888251887867
1989,13.5484653528266
1990,16.0247286616288
1991,14.1687400696957
1992,12.9247235310054
1993,9.86495144190119
1994,11.5066762529183
1995,8.42664655377109
1996,7.72756019965672
1997,6.78587364729619
1998,7.556953903537
1999,7.61065075570186
2000,7.25664514936354
2001,6.71349639682701
2002,5.81142099878392
2003,9.23446409331314
2004,9.945886975813
2005,8.64879767650877
2006,7.02031327573254
2007,8.84202091986819
2008,11.8135742577251
2009,7.17656735814
2010,8.01710965051848
2011,9.35940124420054
2012,13.8908116178172
2013,16.8245791919741
2014,15.3365990206005
2015,16.2683945917883
2016,15.750189229584
2017,23.3174467465654
2018,18.6197677953264
2019,26.5763058307073
2020,32.3288544268872
2021,30.3630943437231
2022,30.7276037260128
2023,33.1484061268877
2024,..
2025,..
