Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,8833.41481266251
1971,9040.24865775231
1972,9369.02462538075
1973,9778.20131662386
1974,9630.47748658793
1975,9533.67343958059
1976,9838.11445847415
1977,9984.70840434459
1978,10318.7471211136
1979,10542.6311665096
1980,10441.4599235527
1981,10244.450551054
1982,10279.9719565924
1983,10439.9527348606
1984,10626.8086399479
1985,10844.3847671861
1986,11339.5111366323
1987,11621.6498013072
1988,12062.0888034778
1989,12376.8997090531
1990,12686.1694864742
1991,12837.5102910147
1992,12983.9338800145
1993,12748.6189396323
1994,13020.7521993578
1995,13292.5840383554
1996,13614.9407951567
1997,14069.6261268786
1998,14561.6239923061
1999,15028.3262054852
2000,15564.6690154556
2001,15867.9707365764
2002,16028.6834567634
2003,16297.4920683419
2004,16815.2934551209
2005,17232.7890090893
2006,17801.1731419898
2007,18377.8850313982
2008,18183.9546131777
2009,17263.3942114701
2010,17779.1668011985
2011,18027.6400992762
2012,17951.2715463611
2013,17989.694012439
2014,18273.0771243846
2015,18566.0378841404
2016,18823.020006984
2017,19264.0850181395
2018,19570.0872862141
2019,19804.6885820022
2020,18513.2898505578
2021,19444.6291735904
2022,..
2023,..
2024,..
2025,..
