Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,130
1970,150
1971,140
1972,130
1973,130
1974,120
1975,120
1976,..
1977,..
1978,4200
1979,..
1980,270
1981,214
1982,177
1983,157
1984,91
1985,91
1986,72
1987,42
1988,99
1989,96
1990,1745
1991,45826
1992,90081
1993,58255
1994,54975
1995,86116
1996,103963
1997,106649
1998,115289
1999,172506
2000,146749
2001,144231
2002,327582
2003,296627
2004,237015
2005,189985
2006,174022
2007,165636
2008,185930
2009,195625
2010,183284
2011,161664
2012,158903
2013,48725
2014,45730
2015,38620
2016,36928
2017,33246
2018,32368
2019,31251
2020,29976
2021,31735
2022,30677
2023,29807
2024,31438
2025,..
