Year,Value
1960,67.336971282959
1961,66.1045570373535
1962,65.0650520324707
1963,64.0524520874023
1964,63.0182647705078
1965,61.9765777587891
1966,60.9069061279297
1967,59.7759132385254
1968,58.5447463989258
1969,57.2945251464844
1970,56.0260737115161
1971,54.7780265808105
1972,53.4271049499512
1973,51.9951553344727
1974,50.6126327514648
1975,49.2735023498535
1976,48.0093078613281
1977,46.8154602050781
1978,45.6347351074219
1979,44.5863970674485
1980,43.4289703369141
1981,42.3708419799805
1982,41.3340377807617
1983,40.2658042907715
1984,39.2036743164062
1985,38.1849632263184
1986,37.2010955810547
1987,36.1747398376465
1988,35.0978698730469
1989,34.1734363056537
1990,33.5730209350586
1991,32.9937133789062
1992,32.6791458129883
1993,32.4820327758789
1994,32.2414016723633
1995,31.9837265014648
1996,31.7262573242188
1997,31.3854064941406
1998,30.9765777587891
1999,30.5192363214013
2000,30.0827704565268
2001,29.6852798461914
2002,29.1195297241211
2003,28.6907577514648
2004,28.2341461181641
2005,27.9689865112305
2006,27.3886184692383
2007,26.9086532592773
2008,26.4468307495117
2009,25.8090353379429
2010,25.4498596191406
2011,24.9402465820312
2012,24.4718933105469
2013,24.05029296875
2014,23.6594772338867
2015,23.3736114501953
2016,23.1541290283203
2017,22.9791793823242
2018,22.7867279052734
2019,22.5449228147243
2020,22.2109614209592
2021,21.868913196306
2022,21.5267212107092
2023,21.1853579333673
2024,20.8448984789152
2025,..
