Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,3657647056.60044
1966,2942857060.50856
1967,2420909129.36153
1968,2570000119.25664
1969,2871142801.33423
1970,3043947529.01047
1971,3617599855.69986
1972,3815374911.49548
1973,6280333430.12474
1974,7410889160.41332
1975,3452513642.24721
1976,4171424983.67595
1977,4591960171.9075
1978,6682651626.3937
1979,5399103642.90823
1980,4889779676.74007
1981,5094736992.14826
1982,8090277995.49755
1983,9002848956.56769
1984,9757703167.93748
1985,6729709924.5774
1986,8258471348.61148
1987,8807543104.62087
1988,11392038083.9036
1989,7368764600.79244
1990,11483031946.9881
1991,12742527110.645
1992,13705657846.124
1993,12161011111.1111
1994,13084820500
1995,13808477800
1996,15269958100
1997,15293015300
1998,15702922200
1999,12638962300
2000,13300482400
2001,12275651800
2002,9974343869.19277
2003,13177395614.839
2004,13769497386.4639
2005,15777249624.7271
2006,16129176942.5676
2007,21427791191.1784
2008,26462268578.7967
2009,17559926036.6081
2010,30213817111.0998
2011,37104355520.7365
2012,31567304377.5225
2013,33413631489.5722
2014,35330279234.9601
2015,30669352553.9863
2016,34926979196.276
2017,33672207049.2462
2018,23815691141.681
2019,23814083576.0785
2020,24521654022.3675
2021,35476761997.5008
2022,41473141590.8404
2023,37972587012.1696
2024,37063607556.0073
2025,..
