Year,Value
1960,6.74575742033316
1961,6.80840521609874
1962,6.96361355081556
1963,7.13778881546853
1964,7.31364892730224
1965,7.42991059803837
1966,7.42932843315314
1967,7.38946093276802
1968,7.38969391077825
1969,7.3949246629659
1970,7.3996138996139
1971,7.41404011461318
1972,7.40679094540612
1973,7.36608765171887
1974,7.25561627200972
1975,6.96431710318158
1976,6.61874242161788
1977,6.36823055384826
1978,6.19089287517248
1979,6.09472951009984
1980,6.03083261129003
1981,5.99776420459148
1982,6.05164023217086
1983,6.07947469715838
1984,5.96826424870466
1985,5.76558166690994
1986,5.63316663978061
1987,5.69199974582195
1988,5.87289947106458
1989,6.02206558381857
1990,6.07287449392713
1991,6.15243069982786
1992,6.30965863128943
1993,6.44322745527565
1994,6.46373489256127
1995,6.32653944350686
1996,6.20621622394419
1997,6.19603859827324
1998,6.20142104311795
1999,6.19800161734673
2000,6.11513709372127
2001,6.04378003203417
2002,6.04765860927589
2003,5.9772122855504
2004,5.79134650095405
2005,5.58233853688399
2006,5.49523989660173
2007,5.55382526255466
2008,5.65968077382198
2009,5.73984708327762
2010,5.73558898747704
2011,5.69175524617348
2012,5.69183366374472
2013,5.65676164468878
2014,5.53919742329371
2015,5.40364426209726
2016,5.25329690918541
2017,5.06791806403359
2018,4.86252331388003
2019,4.6477265901856
2020,4.42118906463769
2021,4.27760646020566
2022,4.23035392921416
2023,4.20675095362618
2024,4.2132674122786
2025,..
