Year,Value
1960,1.63461538461538
1961,3.34975369458128
1962,3.11688311688312
1963,1.55993431855501
1964,1.61290322580645
1965,1.57539384846212
1966,0.686213349968808
1967,0.548159749412686
1968,0.389711613406079
1969,0.560771217944679
1970,0.670319046084434
1971,0.574353141882286
1972,0.50413298210555
1973,0.937268765929458
1974,1.48981370519664
1975,1.66379900773433
1976,2.01776448462602
1977,1.26068341016093
1978,1.51608463918858
1979,1.6094078481601
1980,1.33845072228585
1981,1.6874408952401
1982,2.50565956376442
1983,3.24055688999071
1984,3.62879716933717
1985,2.95308368541634
1986,3.52476348640939
1987,4.32879959182026
1988,3.10946002429754
1989,2.60924991032712
1990,2.83810500536988
1991,3.56378501018218
1992,4.85469586975663
1993,3.89342110320101
1994,4.99156779177217
1995,5.18970397629343
1996,4.56920558180206
1997,3.67445484833431
1998,5.96175783687039
1999,3.94713086031916
2000,3.40040295962069
2001,4.47240377131379
2002,4.13825378129322
2003,4.23406531150303
2004,5.57502895125821
2005,5.31637728048284
2006,5.20621122604414
2007,5.46092448101449
2008,7.24737759914014
2009,5.75910811719006
2010,5.34618262446785
2011,4.07073639538482
2012,7.98692921348642
2013,5.02093863938725
2014,5.58276427581886
2015,4.43349812331481
2016,4.29344543081661
2017,4.39624858836446
2018,4.73681254200913
2019,3.93734617388305
2020,4.757966313885
2021,4.24813000190743
2022,3.73884757790333
2023,3.78598277528741
2024,..
2025,..
