Year,Value
1960,5.63302800881276
1961,5.75231225638045
1962,5.89492828977541
1963,6.01529973479989
1964,6.08213609725585
1965,6.12687401958811
1966,6.14551549435999
1967,6.16300792496789
1968,6.17751969238914
1969,6.15716899617313
1970,6.16394206615139
1971,6.21918341478878
1972,6.26943179764485
1973,6.28462515763711
1974,6.2755291421287
1975,6.23427979292885
1976,6.18782745148577
1977,6.15925214425555
1978,6.13987705133494
1979,6.13911720547348
1980,6.15841580146325
1981,6.23006107196945
1982,6.3351989901062
1983,6.39395423019249
1984,6.41416155792689
1985,6.47479615670882
1986,6.57851259345555
1987,6.67959214372552
1988,6.79691900513317
1989,6.92776557521168
1990,7.05072021276016
1991,7.2072826687068
1992,7.40353315852931
1993,7.61806582342116
1994,7.86342572789887
1995,8.10701197164369
1996,8.34947260358299
1997,8.64995296083618
1998,8.99034108684341
1999,9.3832143276981
2000,9.85842322024216
2001,10.3694915258224
2002,10.8990467346679
2003,11.4431076881698
2004,12.0004342255512
2005,12.5432686078152
2006,13.1054252643816
2007,13.6845570185099
2008,14.187066293195
2009,14.6497226464137
2010,15.1359936224068
2011,15.5789415587946
2012,16.0082431817077
2013,16.516748195558
2014,17.0936824049145
2015,17.6779804083552
2016,18.2353000731619
2017,18.9764143023336
2018,19.8458040524492
2019,20.7697470386564
2020,21.955966668736
2021,23.2870478873057
2022,24.5912480325812
2023,25.9356983752934
2024,27.47144069912
2025,..
