Year,Value
1960,7603349007.05794
1961,8050700628.45469
1962,8094350609.32078
1963,9002638831.44936
1964,9602032755.36727
1965,10848516353.8801
1966,12415902299.1996
1967,12507411359.028
1968,12893391881.278
1969,13618425200.5227
1970,14575750747.7939
1971,14946479760.9043
1972,15476763029.8034
1973,16969064619.7609
1974,18630306013.0621
1975,20500375770.5121
1976,20798366811.3749
1977,21428371492.3404
1978,23679729000.7631
1979,25126276060.8016
1980,26610365298.5307
1981,28360769366.0265
1982,30600753855.7769
1983,33428744010.1553
1984,36068518324.9618
1985,38926239589.0311
1986,41172124004.5828
1987,43585831171.3021
1988,46535209602.9945
1989,48308081521.2832
1990,50471399200.944
1991,53101096364.4327
1992,56690084135.237
1993,59317077720.5302
1994,61809662409.4799
1995,64775258288.1837
1996,68008689077.2376
1997,70464415751.1514
1998,71623477459.144
1999,75198459185.7348
2000,78320824488.0319
2001,82200038865.9727
2002,85221290424.1961
2003,90041062614.6086
2004,96497108060.5943
2005,104488166397.303
2006,113403665512.153
2007,119285498336.489
2008,124914901476.368
2009,127211694264.753
2010,130554055614.344
2011,134285658729.183
2012,138964858838.552
2013,146097002335.018
2014,151673996264.22
2015,158040561397.296
2016,165994038964.219
2017,175325753759.171
2018,185762514357.172
2019,195059100556.417
2020,192700859170.558
2021,204088226686.564
2022,217743730211.538
2023,217829931342.642
2024,222735789267.731
2025,..
