Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-1684000
1971,25170000
1972,97975000
1973,1613000
1974,11861000
1975,2850000
1976,136467000
1977,391830000
1978,236519000
1979,2897520000
1980,1092608000
1981,296552000
1982,336081000
1983,682371000
1984,238460000
1985,101868000
1986,-12775000
1987,324026000
1988,1427131000
1989,-221696000
1990,-669345000
1991,-1238168000
1992,-293359000
1993,-302916000
1994,-529960000
1995,-287073000
1996,925992000
1997,1355436000
1998,1064226000
1999,1322606000
2000,2795299000
2001,-657346000
2002,-47585000
2003,-2280373000
2004,914367000
2005,-259427000
2006,-295609000
2007,1521292000
2008,1093126000
2009,-896150000
2010,554796000
2011,575046000
2012,1387025000
2013,-37293000
2014,-2069145000
2015,-273048000
2016,665235000
2017,-877390000
2018,1707129000
2019,952681000
2020,2780145000
2021,677418000
2022,218747000
2023,2651938000
2024,554398000
2025,..
