Year,Value
1960,..
1961,19.51
1962,18.6
1963,20.29
1964,22.23
1965,24.75
1966,29.51
1967,34.95
1968,33.61
1969,36.41
1970,42.09
1971,42.41
1972,45.85
1973,44.13
1974,49.87
1975,50.7
1976,51.94
1977,49.36
1978,57.46
1979,54.65
1980,64.34
1981,71.3
1982,68.32
1983,66.9
1984,77.54
1985,78.36
1986,84.82
1987,80.82
1988,84.7
1989,84.72
1990,87.74
1991,84.32
1992,79.3
1993,72.23
1994,75.04
1995,70.23
1996,76.94
1997,80.71
1998,79.57
1999,86.82
2000,77.46
2001,77.84
2002,83.95
2003,83.74
2004,87.09
2005,90.98
2006,86.86
2007,85.42
2008,87.17
2009,88.47
2010,93.29
2011,95.85
2012,98.23
2013,100.6
2014,101.71
2015,100.11
2016,98.18
2017,102.14
2018,104.89
2019,106.06
2020,105.5
2021,105.66
2022,107.49
2023,..
2024,..
2025,..
